4423,2020-07-06 19:59:15.255,-324.809491,-324.809491,132.839631
4424,2020-07-06 19:59:15.256,-298.362697,-298.362697,34.138853
4425,2020-07-06 19:59:15.257,-242.710084,-242.710084,-67.903674
4426,2020-07-06 19:59:15.258,-163.299316,-163.299316,-163.299316
4427,2020-07-06 19:59:15.259,-67.903674,-67.903674,-242.710084
4428,2020-07-06 19:59:15.260,34.138853,34.138853,-298.362697
4429,2020-07-06 19:59:15.261,132.839631,132.839631,-324.809491
4430,2020-07-06 19:59:15.262,218.537141,218.537141,-319.461669
4431,2020-07-06 19:59:15.263,282.842712,282.842712,-282.842712
4432,2020-07-06 19:59:15.264,319.461669,319.461669,-218.537141
4433,2020-07-06 19:59:15.265,324.809491,324.809491,-132.839631
4434,2020-07-06 19:59:15.266,298.362697,298.362697,-34.138853
4435,2020-07-06 19:59:15.267,242.710084,242.710084,67.903674
4436,2020-07-06 19:59:15.268,163.299316,163.299316,163.299316
4437,2020-07-06 19:59:15.269,67.903674,67.903674,242.710084
4438,2020-07-06 19:59:15.270,-34.138853,-34.138853,298.362697
4439,2020-07-06 19:59:15.271,-132.839631,-132.839631,324.809491
4440,2020-07-06 19:59:15.272,-218.537141,-218.537141,319.461669
4441,2020-07-06 19:59:15.273,-282.842712,-282.842712,282.842712
4442,2020-07-06 19:59:15.274,-319.461669,-319.461669,218.537141
4443,2020-07-06 19:59:15.275,-324.809491,-324.809491,132.839631
4444,2020-07-06 19:59:15.276,-298.362697,-298.362697,34.138853
4445,2020-07-06 19:59:15.277,-242.710084,-242.710084,-67.903674
4446,2020-07-06 19:59:15.278,-163.299316,-163.299316,-163.299316
4447,2020-07-06 19:59:15.279,-67.903674,-67.903674,-242.710084
4448,2020-07-06 19:59:15.280,34.138853,34.138853,-298.362697
4449,2020-07-06 19:59:15.281,132.839631,132.839631,-324.809491
4450,2020-07-06 19:59:15.282,218.537141,218.537141,-319.461669
4451,2020-07-06 19:59:15.283,282.842712,282.842712,-282.842712
4452,2020-07-06 19:59:15.284,319.461669,319.461669,-218.537141
4453,2020-07-06 19:59:15.285,324.809491,324.809491,-132.839631
4454,2020-07-06 19:59:15.286,298.362697,298.362697,-34.138853
4455,2020-07-06 19:59:15.287,242.710084,242.710084,67.903674
4456,2020-07-06 19:59:15.288,163.299316,163.299316,163.299316
4457,2020-07-06 19:59:15.289,67.903674,67.903674,242.710084
4458,2020-07-06 19:59:15.290,-34.138853,-34.138853,298.362697
4459,2020-07-06 19:59:15.291,-132.839631,-132.839631,324.809491
4460,2020-07-06 19:59:15.292,-218.537141,-218.537141,319.461669
4461,2020-07-06 19:59:15.293,-282.842712,-282.842712,282.842712
4462,2020-07-06 19:59:15.294,-319.461669,-319.461669,218.537141
4463,2020-07-06 19:59:15.295,-324.809491,-324.809491,132.839631
4464,2020-07-06 19:59:15.296,-298.362697,-298.362697,34.138853
4465,2020-07-06 19:59:15.297,-242.710084,-242.710084,-67.903674
4466,2020-07-06 19:59:15.298,-163.299316,-163.299316,-163.299316
4467,2020-07-06 19:59:15.299,-67.903674,-67.903674,-242.710084
4468,2020-07-06 19:59:15.300,34.138853,34.138853,-298.362697
4469,2020-07-06 19:59:15.301,132.839631,132.839631,-324.809491
4470,2020-07-06 19:59:15.302,218.537141,218.537141,-319.461669
4471,2020-07-06 19:59:15.303,282.842712,282.842712,-282.842712
4472,2020-07-06 19:59:15.304,319.461669,319.461669,-218.537141
4473,2020-07-06 19:59:15.305,324.809491,324.809491,-132.839631
4474,2020-07-06 19:59:15.306,298.362697,298.362697,-34.138853
4475,2020-07-06 19:59:15.307,242.710084,242.710084,67.903674
4476,2020-07-06 19:59:15.308,163.299316,163.299316,163.299316
4477,2020-07-06 19:59:15.309,67.903674,67.903674,242.710084
4478,2020-07-06 19:59:15.310,-34.138853,-34.138853,298.362697
4479,2020-07-06 19:59:15.311,-132.839631,-132.839631,324.809491
4480,2020-07-06 19:59:15.312,-218.537141,-218.537141,319.461669
4481,2020-07-06 19:59:15.313,-282.842712,-282.842712,282.842712
4482,2020-07-06 19:59:15.314,-319.461669,-319.461669,218.537141
4483,2020-07-06 19:59:15.315,-324.809491,-324.809491,132.839631
4484,2020-07-06 19:59:15.316,-298.362697,-298.362697,34.138853
4485,2020-07-06 19:59:15.317,-242.710084,-242.710084,-67.903674
4486,2020-07-06 19:59:15.318,-163.299316,-163.299316,-163.299316
4487,2020-07-06 19:59:15.319,-67.903674,-67.903674,-242.710084
4488,2020-07-06 19:59:15.320,34.138853,34.138853,-298.362697
4489,2020-07-06 19:59:15.321,132.839631,132.839631,-324.809491
4490,2020-07-06 19:59:15.322,218.537141,218.537141,-319.461669
4491,2020-07-06 19:59:15.323,282.842712,282.842712,-282.842712
4492,2020-07-06 19:59:15.324,319.461669,319.461669,-218.537141
4493,2020-07-06 19:59:15.325,324.809491,324.809491,-132.839631
4494,2020-07-06 19:59:15.326,298.362697,298.362697,-34.138853
4495,2020-07-06 19:59:15.327,242.710084,242.710084,67.903674
4496,2020-07-06 19:59:15.328,163.299316,163.299316,163.299316
4497,2020-07-06 19:59:15.329,67.903674,67.903674,242.710084
4498,2020-07-06 19:59:15.330,-34.138853,-34.138853,298.362697
4499,2020-07-06 19:59:15.331,-132.839631,-132.839631,324.809491
4500,2020-07-06 19:59:15.332,-218.537141,-218.537141,319.461669
4501,2020-07-06 19:59:15.333,-282.842712,-282.842712,282.842712
4502,2020-07-06 19:59:15.334,-319.461669,-319.461669,218.537141
4503,2020-07-06 19:59:15.335,-324.809491,-324.809491,132.839631
4504,2020-07-06 19:59:15.336,-298.362697,-298.362697,34.138853
4505,2020-07-06 19:59:15.337,-242.710084,-242.710084,-67.903674
4506,2020-07-06 19:59:15.338,-163.299316,-163.299316,-163.299316
4507,2020-07-06 19:59:15.339,-67.903674,-67.903674,-242.710084
4508,2020-07-06 19:59:15.340,34.138853,34.138853,-298.362697
4509,2020-07-06 19:59:15.341,132.839631,132.839631,-324.809491
4510,2020-07-06 19:59:15.342,218.537141,218.537141,-319.461669
4511,2020-07-06 19:59:15.343,282.842712,282.842712,-282.842712
4512,2020-07-06 19:59:15.344,319.461669,319.461669,-218.537141
4513,2020-07-06 19:59:15.345,324.809491,324.809491,-132.839631
4514,2020-07-06 19:59:15.346,298.362697,298.362697,-34.138853
4515,2020-07-06 19:59:15.347,242.710084,242.710084,67.903674
4516,2020-07-06 19:59:15.348,163.299316,163.299316,163.299316
4517,2020-07-06 19:59:15.349,67.903674,67.903674,242.710084
4518,2020-07-06 19:59:15.350,-34.138853,-34.138853,298.362697
4519,2020-07-06 19:59:15.351,-132.839631,-132.839631,324.809491
4520,2020-07-06 19:59:15.352,-218.537141,-218.537141,319.461669
4521,2020-07-06 19:59:15.353,-282.842712,-282.842712,282.842712
4522,2020-07-06 19:59:15.354,-319.461669,-319.461669,218.537141
4523,2020-07-06 19:59:15.355,-324.809491,-324.809491,132.839631
4524,2020-07-06 19:59:15.356,-298.362697,-298.362697,34.138853
4525,2020-07-06 19:59:15.357,-242.710084,-242.710084,-67.903674
4526,2020-07-06 19:59:15.358,-163.299316,-163.299316,-163.299316
4527,2020-07-06 19:59:15.359,-67.903674,-67.903674,-242.710084
4528,2020-07-06 19:59:15.360,34.138853,34.138853,-298.362697
4529,2020-07-06 19:59:15.361,132.839631,132.839631,-324.809491
4530,2020-07-06 19:59:15.362,218.537141,218.537141,-319.461669
4531,2020-07-06 19:59:15.363,282.842712,282.842712,-282.842712
4532,2020-07-06 19:59:15.364,319.461669,319.461669,-218.537141
4533,2020-07-06 19:59:15.365,324.809491,324.809491,-132.839631
4534,2020-07-06 19:59:15.366,298.362697,298.362697,-34.138853
4535,2020-07-06 19:59:15.367,242.710084,242.710084,67.903674
4536,2020-07-06 19:59:15.368,163.299316,163.299316,163.299316
4537,2020-07-06 19:59:15.369,67.903674,67.903674,242.710084
4538,2020-07-06 19:59:15.370,-34.138853,-34.138853,298.362697
4539,2020-07-06 19:59:15.371,-132.839631,-132.839631,324.809491
4540,2020-07-06 19:59:15.372,-218.537141,-218.537141,319.461669
4541,2020-07-06 19:59:15.373,-282.842712,-282.842712,282.842712
4542,2020-07-06 19:59:15.374,-319.461669,-319.461669,218.537141
4543,2020-07-06 19:59:15.375,-324.809491,-324.809491,132.839631
4544,2020-07-06 19:59:15.376,-298.362697,-298.362697,34.138853
4545,2020-07-06 19:59:15.377,-242.710084,-242.710084,-67.903674
4546,2020-07-06 19:59:15.378,-163.299316,-163.299316,-163.299316
4547,2020-07-06 19:59:15.379,-67.903674,-67.903674,-242.710084
4548,2020-07-06 19:59:15.380,34.138853,34.138853,-298.362697
4549,2020-07-06 19:59:15.381,132.839631,132.839631,-324.809491
4550,2020-07-06 19:59:15.382,218.537141,218.537141,-319.461669
4551,2020-07-06 19:59:15.383,282.842712,282.842712,-282.842712
4552,2020-07-06 19:59:15.384,319.461669,319.461669,-218.537141
4553,2020-07-06 19:59:15.385,324.809491,324.809491,-132.839631
4554,2020-07-06 19:59:15.386,298.362697,298.362697,-34.138853
4555,2020-07-06 19:59:15.387,242.710084,242.710084,67.903674
4556,2020-07-06 19:59:15.388,163.299316,163.299316,163.299316
4557,2020-07-06 19:59:15.389,67.903674,67.903674,242.710084
4558,2020-07-06 19:59:15.390,-34.138853,-34.138853,298.362697
4559,2020-07-06 19:59:15.391,-132.839631,-132.839631,324.809491
4560,2020-07-06 19:59:15.392,-218.537141,-218.537141,319.461669
4561,2020-07-06 19:59:15.393,-282.842712,-282.842712,282.842712
4562,2020-07-06 19:59:15.394,-319.461669,-319.461669,218.537141
4563,2020-07-06 19:59:15.395,-324.809491,-324.809491,132.839631
4564,2020-07-06 19:59:15.396,-298.362697,-298.362697,34.138853
4565,2020-07-06 19:59:15.397,-242.710084,-242.710084,-67.903674
4566,2020-07-06 19:59:15.398,-163.299316,-163.299316,-163.299316
4567,2020-07-06 19:59:15.399,-67.903674,-67.903674,-242.710084
4568,2020-07-06 19:59:15.400,34.138853,34.138853,-298.362697
4569,2020-07-06 19:59:15.401,132.839631,132.839631,-324.809491
4570,2020-07-06 19:59:15.402,218.537141,218.537141,-319.461669
4571,2020-07-06 19:59:15.403,282.842712,282.842712,-282.842712
4572,2020-07-06 19:59:15.404,319.461669,319.461669,-218.537141
4573,2020-07-06 19:59:15.405,324.809491,324.809491,-132.839631
4574,2020-07-06 19:59:15.406,298.362697,298.362697,-34.138853
4575,2020-07-06 19:59:15.407,242.710084,242.710084,67.903674
4576,2020-07-06 19:59:15.408,163.299316,163.299316,163.299316
4577,2020-07-06 19:59:15.409,67.903674,67.903674,242.710084
4578,2020-07-06 19:59:15.410,-34.138853,-34.138853,298.362697
4579,2020-07-06 19:59:15.411,-132.839631,-132.839631,324.809491
4580,2020-07-06 19:59:15.412,-218.537141,-218.537141,319.461669
4581,2020-07-06 19:59:15.413,-282.842712,-282.842712,282.842712
4582,2020-07-06 19:59:15.414,-319.461669,-319.461669,218.537141
4583,2020-07-06 19:59:15.415,-324.809491,-324.809491,132.839631
4584,2020-07-06 19:59:15.416,-298.362697,-298.362697,34.138853
4585,2020-07-06 19:59:15.417,-242.710084,-242.710084,-67.903674
4586,2020-07-06 19:59:15.418,-163.299316,-163.299316,-163.299316
4587,2020-07-06 19:59:15.419,-67.903674,-67.903674,-242.710084
4588,2020-07-06 19:59:15.420,34.138853,34.138853,-298.362697
4589,2020-07-06 19:59:15.421,132.839631,132.839631,-324.809491
4590,2020-07-06 19:59:15.422,218.537141,218.537141,-319.461669
4591,2020-07-06 19:59:15.423,282.842712,282.842712,-282.842712
4592,2020-07-06 19:59:15.424,319.461669,319.461669,-218.537141
4593,2020-07-06 19:59:15.425,324.809491,324.809491,-132.839631
4594,2020-07-06 19:59:15.426,298.362697,298.362697,-34.138853
4595,2020-07-06 19:59:15.427,242.710084,242.710084,67.903674
4596,2020-07-06 19:59:15.428,163.299316,163.299316,163.299316
4597,2020-07-06 19:59:15.429,67.903674,67.903674,242.710084
4598,2020-07-06 19:59:15.430,-34.138853,-34.138853,298.362697
4599,2020-07-06 19:59:15.431,-132.839631,-132.839631,324.809491
4600,2020-07-06 19:59:15.432,-218.537141,-218.537141,319.461669
4601,2020-07-06 19:59:15.433,-282.842712,-282.842712,282.842712
4602,2020-07-06 19:59:15.434,-319.461669,-319.461669,218.537141
4603,2020-07-06 19:59:15.435,-324.809491,-324.809491,132.839631
4604,2020-07-06 19:59:15.436,-298.362697,-298.362697,34.138853
4605,2020-07-06 19:59:15.437,-242.710084,-242.710084,-67.903674
4606,2020-07-06 19:59:15.438,-163.299316,-163.299316,-163.299316
4607,2020-07-06 19:59:15.439,-67.903674,-67.903674,-242.710084
4608,2020-07-06 19:59:15.440,34.138853,34.138853,-298.362697
4609,2020-07-06 19:59:15.441,132.839631,132.839631,-324.809491
4610,2020-07-06 19:59:15.442,218.537141,218.537141,-319.461669
4611,2020-07-06 19:59:15.443,282.842712,282.842712,-282.842712
4612,2020-07-06 19:59:15.444,319.461669,319.461669,-218.537141
4613,2020-07-06 19:59:15.445,324.809491,324.809491,-132.839631
4614,2020-07-06 19:59:15.446,298.362697,298.362697,-34.138853
4615,2020-07-06 19:59:15.447,242.710084,242.710084,67.903674
4616,2020-07-06 19:59:15.448,163.299316,163.299316,163.299316
4617,2020-07-06 19:59:15.449,67.903674,67.903674,242.710084
4618,2020-07-06 19:59:15.450,-34.138853,-34.138853,298.362697
4619,2020-07-06 19:59:15.451,-132.839631,-132.839631,324.809491
4620,2020-07-06 19:59:15.452,-218.537141,-218.537141,319.461669
4621,2020-07-06 19:59:15.453,-282.842712,-282.842712,282.842712
4622,2020-07-06 19:59:15.454,-319.461669,-319.461669,218.537141
4623,2020-07-06 19:59:15.455,-324.809491,-324.809491,132.839631
4624,2020-07-06 19:59:15.456,-298.362697,-298.362697,34.138853
4625,2020-07-06 19:59:15.457,-242.710084,-242.710084,-67.903674
4626,2020-07-06 19:59:15.458,-163.299316,-163.299316,-163.299316
4627,2020-07-06 19:59:15.459,-67.903674,-67.903674,-242.710084
4628,2020-07-06 19:59:15.460,34.138853,34.138853,-298.362697
4629,2020-07-06 19:59:15.461,132.839631,132.839631,-324.809491
4630,2020-07-06 19:59:15.462,218.537141,218.537141,-319.461669
4631,2020-07-06 19:59:15.463,282.842712,282.842712,-282.842712
4632,2020-07-06 19:59:15.464,319.461669,319.461669,-218.537141
4633,2020-07-06 19:59:15.465,324.809491,324.809491,-132.839631
4634,2020-07-06 19:59:15.466,298.362697,298.362697,-34.138853
4635,2020-07-06 19:59:15.467,242.710084,242.710084,67.903674
4636,2020-07-06 19:59:15.468,163.299316,163.299316,163.299316
4637,2020-07-06 19:59:15.469,67.903674,67.903674,242.710084
4638,2020-07-06 19:59:15.470,-34.138853,-34.138853,298.362697
4639,2020-07-06 19:59:15.471,-132.839631,-132.839631,324.809491
4640,2020-07-06 19:59:15.472,-218.537141,-218.537141,319.461669
4641,2020-07-06 19:59:15.473,-282.842712,-282.842712,282.842712
4642,2020-07-06 19:59:15.474,-319.461669,-319.461669,218.537141
4643,2020-07-06 19:59:15.475,-324.809491,-324.809491,132.839631
4644,2020-07-06 19:59:15.476,-298.362697,-298.362697,34.138853
4645,2020-07-06 19:59:15.477,-242.710084,-242.710084,-67.903674
4646,2020-07-06 19:59:15.478,-163.299316,-163.299316,-163.299316
4647,2020-07-06 19:59:15.479,-67.903674,-67.903674,-242.710084
4648,2020-07-06 19:59:15.480,34.138853,34.138853,-298.362697
4649,2020-07-06 19:59:15.481,132.839631,132.839631,-324.809491
4650,2020-07-06 19:59:15.482,218.537141,218.537141,-319.461669
4651,2020-07-06 19:59:15.483,282.842712,282.842712,-282.842712
4652,2020-07-06 19:59:15.484,319.461669,319.461669,-218.537141
4653,2020-07-06 19:59:15.485,324.809491,324.809491,-132.839631
4654,2020-07-06 19:59:15.486,298.362697,298.362697,-34.138853
4655,2020-07-06 19:59:15.487,242.710084,242.710084,67.903674
4656,2020-07-06 19:59:15.488,163.299316,163.299316,163.299316
4657,2020-07-06 19:59:15.489,67.903674,67.903674,242.710084
4658,2020-07-06 19:59:15.490,-34.138853,-34.138853,298.362697
4659,2020-07-06 19:59:15.491,-132.839631,-132.839631,324.809491
4660,2020-07-06 19:59:15.492,-218.537141,-218.537141,319.461669
4661,2020-07-06 19:59:15.493,-282.842712,-282.842712,282.842712
4662,2020-07-06 19:59:15.494,-319.461669,-319.461669,218.537141
4663,2020-07-06 19:59:15.495,-324.809491,-324.809491,132.839631
4664,2020-07-06 19:59:15.496,-298.362697,-298.362697,34.138853
4665,2020-07-06 19:59:15.497,-242.710084,-242.710084,-67.903674
4666,2020-07-06 19:59:15.498,-163.299316,-163.299316,-163.299316
4667,2020-07-06 19:59:15.499,-67.903674,-67.903674,-242.710084
4668,2020-07-06 19:59:15.500,34.138853,34.138853,-298.362697
4669,2020-07-06 19:59:15.501,132.839631,132.839631,-324.809491
4670,2020-07-06 19:59:15.502,218.537141,218.537141,-319.461669
4671,2020-07-06 19:59:15.503,282.842712,282.842712,-282.842712
4672,2020-07-06 19:59:15.504,319.461669,319.461669,-218.537141
4673,2020-07-06 19:59:15.505,324.809491,324.809491,-132.839631
4674,2020-07-06 19:59:15.506,298.362697,298.362697,-34.138853
4675,2020-07-06 19:59:15.507,242.710084,242.710084,67.903674
4676,2020-07-06 19:59:15.508,163.299316,163.299316,163.299316
4677,2020-07-06 19:59:15.509,67.903674,67.903674,242.710084
4678,2020-07-06 19:59:15.510,-34.138853,-34.138853,298.362697
4679,2020-07-06 19:59:15.511,-132.839631,-132.839631,324.809491
4680,2020-07-06 19:59:15.512,-218.537141,-218.537141,319.461669
4681,2020-07-06 19:59:15.513,-282.842712,-282.842712,282.842712
4682,2020-07-06 19:59:15.514,-319.461669,-319.461669,218.537141
4683,2020-07-06 19:59:15.515,-324.809491,-324.809491,132.839631
4684,2020-07-06 19:59:15.516,-298.362697,-298.362697,34.138853
4685,2020-07-06 19:59:15.517,-242.710084,-242.710084,-67.903674
4686,2020-07-06 19:59:15.518,-163.299316,-163.299316,-163.299316
4687,2020-07-06 19:59:15.519,-67.903674,-67.903674,-242.710084
4688,2020-07-06 19:59:15.520,34.138853,34.138853,-298.362697
4689,2020-07-06 19:59:15.521,132.839631,132.839631,-324.809491
4690,2020-07-06 19:59:15.522,218.537141,218.537141,-319.461669
4691,2020-07-06 19:59:15.523,282.842712,282.842712,-282.842712
4692,2020-07-06 19:59:15.524,319.461669,319.461669,-218.537141
4693,2020-07-06 19:59:15.525,324.809491,324.809491,-132.839631
4694,2020-07-06 19:59:15.526,298.362697,298.362697,-34.138853
4695,2020-07-06 19:59:15.527,242.710084,242.710084,67.903674
4696,2020-07-06 19:59:15.528,163.299316,163.299316,163.299316
4697,2020-07-06 19:59:15.529,67.903674,67.903674,242.710084
4698,2020-07-06 19:59:15.530,-34.138853,-34.138853,298.362697
4699,2020-07-06 19:59:15.531,-132.839631,-132.839631,324.809491
4700,2020-07-06 19:59:15.532,-218.537141,-218.537141,319.461669
4701,2020-07-06 19:59:15.533,-282.842712,-282.842712,282.842712
4702,2020-07-06 19:59:15.534,-319.461669,-319.461669,218.537141
4703,2020-07-06 19:59:15.535,-324.809491,-324.809491,132.839631
4704,2020-07-06 19:59:15.536,-298.362697,-298.362697,34.138853
4705,2020-07-06 19:59:15.537,-242.710084,-242.710084,-67.903674
4706,2020-07-06 19:59:15.538,-163.299316,-163.299316,-163.299316
4707,2020-07-06 19:59:15.539,-67.903674,-67.903674,-242.710084
4708,2020-07-06 19:59:15.540,34.138853,34.138853,-298.362697
4709,2020-07-06 19:59:15.541,132.839631,132.839631,-324.809491
4710,2020-07-06 19:59:15.542,218.537141,218.537141,-319.461669
4711,2020-07-06 19:59:15.543,282.842712,282.842712,-282.842712
4712,2020-07-06 19:59:15.544,319.461669,319.461669,-218.537141
4713,2020-07-06 19:59:15.545,324.809491,324.809491,-132.839631
4714,2020-07-06 19:59:15.546,298.362697,298.362697,-34.138853
4715,2020-07-06 19:59:15.547,242.710084,242.710084,67.903674
4716,2020-07-06 19:59:15.548,163.299316,163.299316,163.299316
4717,2020-07-06 19:59:15.549,67.903674,67.903674,242.710084
4718,2020-07-06 19:59:15.550,-34.138853,-34.138853,298.362697
4719,2020-07-06 19:59:15.551,-132.839631,-132.839631,324.809491
4720,2020-07-06 19:59:15.552,-218.537141,-218.537141,319.461669
4721,2020-07-06 19:59:15.553,-282.842712,-282.842712,282.842712
4722,2020-07-06 19:59:15.554,-319.461669,-319.461669,218.537141
4723,2020-07-06 19:59:15.555,-324.809491,-324.809491,132.839631
4724,2020-07-06 19:59:15.556,-298.362697,-298.362697,34.138853
4725,2020-07-06 19:59:15.557,-242.710084,-242.710084,-67.903674
4726,2020-07-06 19:59:15.558,-163.299316,-163.299316,-163.299316
4727,2020-07-06 19:59:15.559,-67.903674,-67.903674,-242.710084
4728,2020-07-06 19:59:15.560,34.138853,34.138853,-298.362697
4729,2020-07-06 19:59:15.561,132.839631,132.839631,-324.809491
4730,2020-07-06 19:59:15.562,218.537141,218.537141,-319.461669
4731,2020-07-06 19:59:15.563,282.842712,282.842712,-282.842712
4732,2020-07-06 19:59:15.564,319.461669,319.461669,-218.537141
4733,2020-07-06 19:59:15.565,324.809491,324.809491,-132.839631
