43.240000	128384.536	   14.389	128383.514	 -105.606	128394.895	  134.392	  130.679	 -168.439	  130.719	   71.636	  130.847	  -48.417	  130.682	 -168.453	  130.721	   71.622	  130.850	  -48.431	  130.682	 -168.453	  130.721	   71.622	  130.850	  -48.431	 1832.437	 -161.725	 1832.356	   78.273	 1832.353	  -41.724	 1832.437	 -161.725	 1832.356	   78.273	 1832.353	  -41.724	   50.017	
43.280000	128377.383	   14.628	128376.793	 -105.367	128387.610	  134.631	  128.651	 -168.556	  128.685	   71.510	  128.797	  -48.536	  128.654	 -168.571	  128.687	   71.496	  128.799	  -48.550	  128.654	 -168.571	  128.687	   71.496	  128.799	  -48.550	 1835.491	 -161.460	 1835.428	   78.540	 1835.439	  -41.458	 1835.491	 -161.460	 1835.428	   78.540	 1835.439	  -41.458	   50.016	
43.320000	128371.181	   14.858	128370.994	 -105.137	128381.172	  134.861	  126.964	 -168.627	  126.991	   71.428	  127.083	  -48.610	  126.967	 -168.641	  126.993	   71.414	  127.086	  -48.624	  126.967	 -168.641	  126.993	   71.414	  127.086	  -48.624	 1838.033	 -161.208	 1837.990	   78.792	 1838.017	  -41.207	 1838.033	 -161.208	 1837.990	   78.792	 1838.017	  -41.207	   50.015	
43.360000	128366.163	   15.077	128366.344	 -104.918	128375.820	  135.080	  125.671	 -168.638	  125.690	   71.403	  125.759	  -48.625	  125.674	 -168.653	  125.692	   71.389	  125.762	  -48.639	  125.674	 -168.653	  125.692	   71.389	  125.762	  -48.639	 1839.979	 -160.973	 1839.959	   79.028	 1840.005	  -40.972	 1839.979	 -160.973	 1839.959	   79.028	 1840.005	  -40.972	   50.015	
43.400000	128362.505	   15.285	128363.000	 -104.710	128371.738	  135.287	  124.814	 -168.581	  124.824	   71.445	  124.868	  -48.572	  124.817	 -168.596	  124.826	   71.431	  124.871	  -48.586	  124.817	 -168.596	  124.826	   71.431	  124.871	  -48.586	 1841.265	 -160.756	 1841.268	   79.246	 1841.335	  -40.755	 1841.265	 -160.756	 1841.268	   79.246	 1841.335	  -40.755	   50.014	
43.440000	128360.315	   15.480	128361.060	 -104.516	128369.045	  135.481	  124.421	 -168.449	  124.422	   71.561	  124.440	  -48.444	  124.424	 -168.463	  124.424	   71.547	  124.443	  -48.458	  124.424	 -168.463	  124.424	   71.547	  124.443	  -48.458	 1841.845	 -160.558	 1841.871	   79.446	 1841.960	  -40.557	 1841.845	 -160.558	 1841.871	   79.446	 1841.960	  -40.557	   50.013	
43.480000	128359.624	   15.661	128360.550	 -104.335	128367.795	  135.662	  124.508	 -168.238	  124.498	   71.756	  124.491	  -48.237	  124.511	 -168.252	  124.501	   71.741	  124.494	  -48.252	  124.511	 -168.252	  124.501	   71.741	  124.494	  -48.252	 1841.696	 -160.379	 1841.745	   79.626	 1841.855	  -40.378	 1841.696	 -160.379	 1841.745	   79.626	 1841.855	  -40.378	   50.012	
43.520000	128360.397	   15.829	128361.428	 -104.168	128367.968	  135.830	  125.072	 -167.951	  125.053	   72.027	  125.020	  -47.954	  125.075	 -167.965	  125.055	   72.013	  125.023	  -47.968	  125.075	 -167.965	  125.055	   72.013	  125.023	  -47.968	 1840.819	 -160.220	 1840.891	   79.786	 1841.023	  -40.219	 1840.819	 -160.220	 1840.891	   79.786	 1841.023	  -40.219	   50.011	
43.560000	128362.534	   15.984	128363.592	 -104.013	128369.483	  135.985	  126.097	 -167.593	  126.068	   72.370	  126.012	  -47.600	  126.100	 -167.607	  126.070	   72.356	  126.015	  -47.614	  126.100	 -167.607	  126.070	   72.356	  126.015	  -47.614	 1839.244	 -160.079	 1839.335	   79.928	 1839.487	  -40.078	 1839.244	 -160.079	 1839.335	   79.928	 1839.487	  -40.078	   50.010	
43.600000	128365.883	   16.126	128366.890	 -103.871	128372.210	  136.127	  127.549	 -167.174	  127.510	   72.777	  127.434	  -47.183	  127.552	 -167.188	  127.512	   72.762	  127.436	  -47.197	  127.552	 -167.188	  127.512	   72.762	  127.436	  -47.197	 1837.021	 -159.956	 1837.130	   80.052	 1837.301	  -39.955	 1837.021	 -159.956	 1837.130	   80.052	 1837.301	  -39.955	   50.009	
43.640000	128370.253	   16.257	128371.134	 -103.740	128375.981	  136.258	  129.380	 -166.706	  129.332	   73.234	  129.238	  -46.717	  129.383	 -166.720	  129.334	   73.220	  129.241	  -46.731	  129.383	 -166.720	  129.334	   73.220	  129.241	  -46.731	 1834.227	 -159.850	 1834.350	   80.159	 1834.538	  -39.849	 1834.227	 -159.850	 1834.350	   80.159	 1834.538	  -39.849	   50.009	
43.680000	128375.431	   16.379	128376.121	 -103.619	128380.604	  136.380	  131.530	 -166.203	  131.473	   73.730	  131.366	  -46.215	  131.533	 -166.217	  131.475	   73.715	  131.369	  -46.229	  131.533	 -166.217	  131.475	   73.715	  131.369	  -46.229	 1830.957	 -159.757	 1831.091	   80.252	 1831.291	  -39.756	 1830.957	 -159.757	 1831.091	   80.252	 1831.291	  -39.756	   50.008	
43.720000	128381.202	   16.492	128381.645	 -103.505	128385.880	  136.493	  133.927	 -165.678	  133.862	   74.249	  133.747	  -45.691	  133.930	 -165.693	  133.865	   74.235	  133.750	  -45.705	  133.930	 -165.693	  133.865	   74.235	  133.750	  -45.705	 1827.321	 -159.676	 1827.461	   80.334	 1827.671	  -39.675	 1827.321	 -159.676	 1827.461	   80.334	 1827.671	  -39.675	   50.008	
43.760000	128387.355	   16.600	128387.506	 -103.398	128391.616	  136.601	  136.493	 -165.146	  136.422	   74.779	  136.303	  -45.158	  136.495	 -165.160	  136.425	   74.765	  136.306	  -45.172	  136.495	 -165.160	  136.425	   74.765	  136.306	  -45.172	 1823.438	 -159.603	 1823.581	   80.407	 1823.797	  -39.602	 1823.438	 -159.603	 1823.581	   80.407	 1823.797	  -39.602	   50.007	
43.800000	128393.695	   16.704	128393.529	 -103.294	128397.632	  136.705	  139.145	 -164.619	  139.070	   75.307	  138.951	  -44.629	  139.147	 -164.633	  139.073	   75.293	  138.954	  -44.644	  139.147	 -164.633	  139.073	   75.293	  138.954	  -44.644	 1819.436	 -159.536	 1819.577	   80.475	 1819.795	  -39.534	 1819.436	 -159.536	 1819.577	   80.475	 1819.795	  -39.534	   50.007	
43.840000	128400.053	   16.806	128399.555	 -103.192	128403.764	  136.807	  141.800	 -164.106	  141.724	   75.822	  141.609	  -44.115	  141.803	 -164.121	  141.727	   75.808	  141.612	  -44.130	  141.803	 -164.121	  141.727	   75.808	  141.612	  -44.130	 1815.440	 -159.470	 1815.575	   80.540	 1815.791	  -39.469	 1815.440	 -159.470	 1815.575	   80.540	 1815.791	  -39.469	   50.007	
43.880000	128406.282	   16.909	128405.451	 -103.089	128409.872	  136.911	  144.378	 -163.618	  144.303	   76.316	  144.195	  -43.625	  144.381	 -163.632	  144.306	   76.302	  144.198	  -43.639	  144.381	 -163.632	  144.306	   76.302	  144.198	  -43.639	 1811.570	 -159.403	 1811.696	   80.607	 1811.907	  -39.402	 1811.570	 -159.403	 1811.696	   80.607	 1811.907	  -39.402	   50.007	
43.920000	128412.248	   17.015	128411.102	 -102.983	128415.827	  137.017	  146.802	 -163.159	  146.731	   76.781	  146.634	  -43.165	  146.805	 -163.174	  146.734	   76.766	  146.637	  -43.180	  146.805	 -163.174	  146.734	   76.766	  146.637	  -43.180	 1807.941	 -159.332	 1808.054	   80.678	 1808.258	  -39.330	 1807.941	 -159.332	 1808.054	   80.678	 1808.258	  -39.330	   50.008	
43.960000	128417.843	   17.126	128416.407	 -102.872	128421.516	  137.128	  149.005	 -162.737	  148.939	   77.211	  148.855	  -42.742	  149.008	 -162.752	  148.942	   77.196	  148.858	  -42.756	  149.008	 -162.752	  148.942	   77.196	  148.858	  -42.756	 1804.655	 -159.252	 1804.752	   80.757	 1804.944	  -39.251	 1804.655	 -159.252	 1804.752	   80.757	 1804.944	  -39.251	   50.008	
44.000000	128422.959	   17.243	128421.275	 -102.754	128426.830	  137.245	  150.924	 -162.355	  150.867	   77.602	  150.797	  -42.358	  150.927	 -162.370	  150.870	   77.587	  150.801	  -42.372	  150.927	 -162.370	  150.870	   77.587	  150.801	  -42.372	 1801.799	 -159.162	 1801.877	   80.846	 1802.057	  -39.161	 1801.799	 -159.162	 1801.877	   80.846	 1802.057	  -39.161	   50.009	
44.040000	128427.502	   17.369	128425.616	 -102.628	128431.662	  137.371	  152.510	 -162.016	  152.463	   77.951	  152.410	  -42.017	  152.513	 -162.030	  152.466	   77.937	  152.413	  -42.032	  152.513	 -162.030	  152.466	   77.937	  152.413	  -42.032	 1799.447	 -159.060	 1799.506	   80.947	 1799.671	  -39.058	 1799.447	 -159.060	 1799.506	   80.947	 1799.671	  -39.058	   50.009	
44.080000	128431.379	   17.504	128429.341	 -102.493	128435.910	  137.506	  153.722	 -161.721	  153.687	   78.256	  153.651	  -41.721	  153.725	 -161.736	  153.690	   78.242	  153.655	  -41.736	  153.725	 -161.736	  153.690	   78.242	  153.655	  -41.736	 1797.658	 -158.942	 1797.695	   81.064	 1797.844	  -38.940	 1797.658	 -158.942	 1797.695	   81.064	 1797.844	  -38.940	   50.010	
44.120000	128434.496	   17.649	128432.366	 -102.348	128439.471	  137.651	  154.530	 -161.472	  154.509	   78.515	  154.491	  -41.472	  154.533	 -161.487	  154.512	   78.501	  154.494	  -41.486	  154.533	 -161.487	  154.512	   78.501	  154.494	  -41.486	 1796.474	 -158.809	 1796.487	   81.197	 1796.620	  -38.806	 1796.474	 -158.809	 1796.487	   81.197	 1796.620	  -38.806	   50.011	
44.160000	128436.768	   17.805	128434.605	 -102.192	128442.244	  137.807	  154.916	 -161.270	  154.910	   78.728	  154.910	  -41.269	  154.920	 -161.285	  154.913	   78.714	  154.913	  -41.283	  154.920	 -161.285	  154.913	   78.714	  154.913	  -41.283	 1795.920	 -158.658	 1795.910	   81.346	 1796.026	  -38.656	 1795.920	 -158.658	 1795.910	   81.346	 1796.026	  -38.656	   50.011	
44.200000	128438.115	   17.971	128435.979	 -102.025	128444.134	  137.974	  154.873	 -161.115	  154.881	   78.895	  154.899	  -41.113	  154.876	 -161.129	  154.884	   78.880	  154.902	  -41.127	  154.876	 -161.129	  154.884	   78.880	  154.902	  -41.127	 1796.006	 -158.490	 1795.974	   81.513	 1796.072	  -38.488	 1796.006	 -158.490	 1795.974	   81.513	 1796.072	  -38.488	   50.012	
44.240000	128438.471	   18.149	128436.421	 -101.847	128445.060	  138.151	  154.403	 -161.005	  154.425	   79.014	  154.460	  -41.003	  154.406	 -161.020	  154.429	   79.000	  154.464	  -41.017	  154.406	 -161.020	  154.429	   79.000	  154.464	  -41.017	 1796.727	 -158.305	 1796.673	   81.697	 1796.754	  -38.302	 1796.727	 -158.305	 1796.673	   81.697	 1796.754	  -38.302	   50.013	
44.280000	128437.786	   18.336	128435.881	 -101.659	128444.957	  138.339	  153.521	 -160.942	  153.558	   79.088	  153.609	  -40.939	  153.524	 -160.956	  153.561	   79.074	  153.612	  -40.953	  153.524	 -160.956	  153.561	   79.074	  153.612	  -40.953	 1798.059	 -158.103	 1797.985	   81.898	 1798.051	  -38.100	 1798.059	 -158.103	 1797.985	   81.898	 1798.051	  -38.100	   50.014	
44.320000	128436.037	   18.534	128434.330	 -101.462	128443.783	  138.537	  152.252	 -160.922	  152.303	   79.118	  152.369	  -40.918	  152.256	 -160.936	  152.306	   79.104	  152.372	  -40.933	  152.256	 -160.936	  152.306	   79.104	  152.372	  -40.933	 1799.966	 -157.886	 1799.874	   82.114	 1799.924	  -37.883	 1799.966	 -157.886	 1799.874	   82.114	 1799.924	  -37.883	   50.014	
44.360000	128433.231	   18.740	128431.771	 -101.255	128441.532	  138.743	  150.635	 -160.944	  150.697	   79.105	  150.776	  -40.940	  150.638	 -160.958	  150.700	   79.091	  150.779	  -40.954	  150.638	 -160.958	  150.700	   79.091	  150.779	  -40.954	 1802.393	 -157.655	 1802.285	   82.344	 1802.322	  -37.653	 1802.393	 -157.655	 1802.285	   82.344	 1802.322	  -37.653	   50.015	
44.400000	128429.408	   18.953	128428.242	 -101.042	128438.227	  138.956	  148.714	 -161.004	  148.786	   79.052	  148.877	  -41.000	  148.717	 -161.018	  148.789	   79.038	  148.880	  -41.014	  148.717	 -161.018	  148.789	   79.038	  148.880	  -41.014	 1805.271	 -157.413	 1805.152	   82.586	 1805.177	  -37.411	 1805.271	 -157.413	 1805.152	   82.586	 1805.177	  -37.411	   50.015	
44.440000	128424.651	   19.173	128423.815	 -100.822	128433.935	  139.176	  146.547	 -161.099	  146.627	   78.964	  146.726	  -41.094	  146.550	 -161.113	  146.630	   78.950	  146.729	  -41.109	  146.550	 -161.113	  146.630	   78.950	  146.729	  -41.109	 1808.519	 -157.162	 1808.391	   82.836	 1808.407	  -37.159	 1808.519	 -157.162	 1808.391	   82.836	 1808.407	  -37.159	   50.016	
44.480000	128419.080	   19.397	128418.604	 -100.598	128428.762	  139.400	  144.197	 -161.222	  144.283	   78.846	  144.388	  -41.218	  144.200	 -161.237	  144.286	   78.831	  144.391	  -41.232	  144.200	 -161.237	  144.286	   78.831	  144.391	  -41.232	 1812.041	 -156.904	 1811.909	   83.094	 1811.918	  -36.901	 1812.041	 -156.904	 1811.909	   83.094	 1811.918	  -36.901	   50.016	
44.520000	128412.853	   19.624	128412.759	 -100.371	128422.854	  139.627	  141.736	 -161.369	  141.824	   78.703	  141.933	  -41.364	  141.740	 -161.383	  141.827	   78.688	  141.936	  -41.378	  141.740	 -161.383	  141.827	   78.688	  141.936	  -41.378	 1815.733	 -156.642	 1815.601	   83.356	 1815.605	  -36.640	 1815.733	 -156.642	 1815.601	   83.356	 1815.605	  -36.640	   50.016	
44.560000	128406.164	   19.852	128406.461	 -100.143	128416.393	  139.854	  139.239	 -161.529	  139.327	   78.543	  139.436	  -41.524	  139.242	 -161.544	  139.330	   78.529	  139.439	  -41.538	  139.242	 -161.544	  139.330	   78.529	  139.439	  -41.538	 1819.482	 -156.380	 1819.355	   83.618	 1819.357	  -36.377	 1819.482	 -156.380	 1819.355	   83.618	 1819.357	  -36.377	   50.016	
44.600000	128399.234	   20.079	128399.921	  -99.916	128409.591	  140.081	  136.782	 -161.695	  136.867	   78.377	  136.974	  -41.690	  136.785	 -161.710	  136.870	   78.363	  136.977	  -41.704	  136.785	 -161.710	  136.870	   78.363	  136.977	  -41.704	 1823.176	 -156.119	 1823.058	   83.879	 1823.060	  -36.117	 1823.176	 -156.119	 1823.058	   83.879	 1823.060	  -36.117	   50.016	
44.640000	128392.303	   20.303	128393.369	  -99.692	128402.682	  140.305	  134.441	 -161.855	  134.520	   78.214	  134.621	  -41.850	  134.444	 -161.870	  134.523	   78.199	  134.624	  -41.864	  134.444	 -161.870	  134.523	   78.199	  134.624	  -41.864	 1826.699	 -155.864	 1826.594	   84.134	 1826.600	  -35.862	 1826.699	 -155.864	 1826.594	   84.134	 1826.600	  -35.862	   50.015	
44.680000	128385.616	   20.522	128387.034	  -99.473	128395.908	  140.524	  132.288	 -161.999	  132.359	   78.065	  132.451	  -41.993	  132.291	 -162.013	  132.362	   78.051	  132.454	  -42.008	  132.291	 -162.013	  132.362	   78.051	  132.454	  -42.008	 1829.943	 -155.616	 1829.856	   84.383	 1829.866	  -35.614	 1829.943	 -155.616	 1829.856	   84.383	 1829.866	  -35.614	   50.015	
44.720000	128379.412	   20.734	128381.149	  -99.261	128389.510	  140.736	  130.387	 -162.114	  130.449	   77.943	  130.530	  -42.109	  130.390	 -162.128	  130.452	   77.929	  130.533	  -42.123	  130.390	 -162.128	  130.452	   77.929	  130.533	  -42.123	 1832.807	 -155.379	 1832.741	   84.621	 1832.759	  -35.377	 1832.807	 -155.379	 1832.741	   84.621	 1832.759	  -35.377	   50.014	
44.760000	128373.913	   20.939	128375.920	  -99.056	128383.716	  140.940	  128.797	 -162.188	  128.847	   77.859	  128.914	  -42.184	  128.800	 -162.203	  128.850	   77.845	  128.917	  -42.198	  128.800	 -162.203	  128.850	   77.845	  128.917	  -42.198	 1835.205	 -155.154	 1835.162	   84.846	 1835.189	  -35.153	 1835.205	 -155.154	 1835.162	   84.846	 1835.189	  -35.153	   50.014	
44.800000	128369.313	   21.134	128371.532	  -98.862	128378.726	  141.135	  127.562	 -162.213	  127.599	   77.823	  127.651	  -42.210	  127.565	 -162.228	  127.602	   77.809	  127.653	  -42.224	  127.565	 -162.228	  127.602	   77.809	  127.653	  -42.224	 1837.064	 -154.943	 1837.048	   85.058	 1837.084	  -34.942	 1837.064	 -154.943	 1837.048	   85.058	 1837.084	  -34.942	   50.013	
44.840000	128365.762	   21.318	128368.131	  -98.678	128374.704	  141.319	  126.717	 -162.180	  126.740	   77.844	  126.775	  -42.177	  126.720	 -162.194	  126.743	   77.830	  126.778	  -42.191	  126.720	 -162.194	  126.743	   77.830	  126.778	  -42.191	 1838.333	 -154.749	 1838.343	   85.253	 1838.390	  -34.748	 1838.333	 -154.749	 1838.343	   85.253	 1838.390	  -34.748	   50.012	
44.880000	128363.366	   21.491	128365.819	  -98.505	128371.772	  141.492	  126.283	 -162.083	  126.291	   77.928	  126.309	  -42.080	  126.285	 -162.097	  126.294	   77.914	  126.311	  -42.095	  126.285	 -162.097	  126.294	   77.914	  126.311	  -42.095	 1838.976	 -154.571	 1839.014	   85.432	 1839.072	  -34.570	 1838.976	 -154.571	 1839.014	   85.432	 1839.072	  -34.570	   50.011	
44.920000	128362.184	   21.652	128364.649	  -98.344	128370.008	  141.653	  126.267	 -161.920	  126.261	   78.079	  126.261	  -41.918	  126.270	 -161.934	  126.263	   78.064	  126.264	  -41.932	  126.270	 -161.934	  126.263	   78.064	  126.264	  -41.932	 1838.982	 -154.410	 1839.047	   85.594	 1839.117	  -34.410	 1838.982	 -154.410	 1839.047	   85.594	 1839.117	  -34.410	   50.011	
44.960000	128362.223	   21.802	128364.634	  -98.195	128369.437	  141.802	  126.666	 -161.691	  126.644	   78.294	  126.628	  -41.690	  126.669	 -161.706	  126.647	   78.280	  126.631	  -41.704	  126.669	 -161.706	  126.647	   78.280	  126.631	  -41.704	 1838.359	 -154.266	 1838.448	   85.738	 1838.530	  -34.267	 1838.359	 -154.266	 1838.448	   85.738	 1838.530	  -34.267	   50.010	
45.000000	128363.442	   21.939	128365.736	  -98.058	128370.041	  141.940	  127.462	 -161.402	  127.425	   78.572	  127.394	  -41.401	  127.464	 -161.417	  127.428	   78.558	  127.397	  -41.415	  127.464	 -161.417	  127.428	   78.558	  127.397	  -41.415	 1837.132	 -154.140	 1837.245	   85.866	 1837.337	  -34.140	 1837.132	 -154.140	 1837.245	   85.866	 1837.337	  -34.140	   50.009	
45.040000	128365.764	   22.065	128367.886	  -97.932	128371.762	  142.066	  128.626	 -161.059	  128.576	   78.905	  128.532	  -41.058	  128.629	 -161.073	  128.579	   78.891	  128.535	  -41.072	  128.629	 -161.073	  128.579	   78.891	  128.535	  -41.072	 1835.347	 -154.029	 1835.481	   85.977	 1835.583	  -34.030	 1835.347	 -154.029	 1835.481	   85.977	 1835.583	  -34.030	   50.008	
45.080000	128369.076	   22.182	128370.977	  -97.816	128374.509	  142.182	  130.121	 -160.671	  130.059	   79.285	  130.003	  -40.669	  130.124	 -160.685	  130.061	   79.271	  130.006	  -40.683	  130.124	 -160.685	  130.061	   79.271	  130.006	  -40.683	 1833.064	 -153.933	 1833.215	   86.074	 1833.326	  -33.934	 1833.064	 -153.933	 1833.215	   86.074	 1833.326	  -33.934	   50.008	
45.120000	128373.237	   22.290	128374.879	  -97.708	128378.155	  142.290	  131.900	 -160.248	  131.826	   79.702	  131.762	  -40.245	  131.903	 -160.262	  131.829	   79.688	  131.765	  -40.259	  131.903	 -160.262	  131.829	   79.688	  131.765	  -40.259	 1830.357	 -153.849	 1830.522	   86.158	 1830.640	  -33.850	 1830.357	 -153.849	 1830.522	   86.158	 1830.640	  -33.850	   50.007	
45.160000	128378.086	   22.390	128379.444	  -97.608	128382.557	  142.390	  133.908	 -159.801	  133.825	   80.144	  133.755	  -39.797	  133.911	 -159.815	  133.828	   80.130	  133.758	  -39.812	  133.911	 -159.815	  133.828	   80.130	  133.758	  -39.812	 1827.310	 -153.777	 1827.484	   86.231	 1827.609	  -33.777	 1827.310	 -153.777	 1827.484	   86.231	 1827.609	  -33.777	   50.007	
45.200000	128383.450	   22.485	128384.512	  -97.513	128387.556	  142.485	  136.086	 -159.341	  135.995	   80.601	  135.922	  -39.337	  136.088	 -159.355	  135.998	   80.587	  135.925	  -39.351	  136.088	 -159.355	  135.998	   80.587	  135.925	  -39.351	 1824.015	 -153.712	 1824.195	   86.296	 1824.324	  -33.713	 1824.015	 -153.712	 1824.195	   86.296	 1824.324	  -33.713	   50.006	
45.240000	128389.153	   22.576	128389.915	  -97.422	128392.983	  142.576	  138.368	 -158.879	  138.274	   81.063	  138.200	  -38.874	  138.371	 -158.893	  138.276	   81.049	  138.202	  -38.888	  138.371	 -158.893	  138.276	   81.049	  138.202	  -38.888	 1820.570	 -153.652	 1820.751	   86.356	 1820.883	  -33.653	 1820.570	 -153.652	 1820.751	   86.356	 1820.883	  -33.653	   50.006	
45.280000	128395.017	   22.665	128395.489	  -97.333	128398.668	  142.666	  140.690	 -158.424	  140.594	   81.519	  140.521	  -38.418	  140.693	 -158.438	  140.597	   81.505	  140.524	  -38.432	  140.693	 -158.438	  140.597	   81.505	  140.524	  -38.432	 1817.076	 -153.595	 1817.253	   86.413	 1817.387	  -33.596	 1817.076	 -153.595	 1817.253	   86.413	 1817.387	  -33.596	   50.006	
45.320000	128400.870	   22.754	128401.072	  -97.244	128404.441	  142.755	  142.984	 -157.984	  142.889	   81.962	  142.820	  -37.978	  142.987	 -157.998	  142.892	   81.948	  142.823	  -37.992	  142.987	 -157.998	  142.892	   81.948	  142.823	  -37.992	 1813.633	 -153.539	 1813.803	   86.469	 1813.936	  -33.539	 1813.633	 -153.539	 1813.803	   86.469	 1813.936	  -33.539	   50.006	
45.360000	128406.550	   22.845	128406.509	  -97.153	128410.139	  142.846	  145.184	 -157.567	  145.092	   82.384	  145.029	  -37.560	  145.187	 -157.581	  145.095	   82.369	  145.032	  -37.574	  145.187	 -157.581	  145.095	   82.369	  145.032	  -37.574	 1810.340	 -153.479	 1810.498	   86.529	 1810.630	  -33.479	 1810.340	 -153.479	 1810.498	   86.529	 1810.630	  -33.479	   50.006	
45.400000	128411.906	   22.939	128411.660	  -97.059	128415.609	  142.940	  147.225	 -157.178	  147.141	   82.778	  147.085	  -37.171	  147.228	 -157.192	  147.144	   82.764	  147.088	  -37.185	  147.228	 -157.192	  147.144	   82.764	  147.088	  -37.185	 1807.291	 -153.413	 1807.433	   86.594	 1807.562	  -33.413	 1807.291	 -153.413	 1807.433	   86.594	 1807.562	  -33.413	   50.007	
45.440000	128416.806	   23.039	128416.395	  -96.959	128420.713	  143.040	  149.050	 -156.822	  148.975	   83.141	  148.928	  -36.815	  149.053	 -156.836	  148.978	   83.126	  148.931	  -36.830	  149.053	 -156.836	  148.978	   83.126	  148.931	  -36.830	 1804.573	 -153.340	 1804.696	   86.667	 1804.820	  -33.340	 1804.573	 -153.340	 1804.696	   86.667	 1804.820	  -33.340	   50.007	
45.480000	128421.129	   23.145	128420.599	  -96.853	128425.324	  143.146	  150.603	 -156.503	  150.541	   83.467	  150.504	  -36.497	  150.607	 -156.517	  150.544	   83.453	  150.507	  -36.511	  150.607	 -156.517	  150.544	   83.453	  150.507	  -36.511	 1802.263	 -153.256	 1802.365	   86.750	 1802.482	  -33.255	 1802.263	 -153.256	 1802.365	   86.750	 1802.482	  -33.255	   50.008	
45.520000	128424.776	   23.258	128424.178	  -96.739	128429.332	  143.260	  151.841	 -156.223	  151.793	   83.755	  151.767	  -36.219	  151.844	 -156.238	  151.796	   83.740	  151.770	  -36.233	  151.844	 -156.238	  151.796	   83.740	  151.770	  -36.233	 1800.429	 -153.160	 1800.507	   86.846	 1800.617	  -33.159	 1800.429	 -153.160	 1800.507	   86.846	 1800.617	  -33.159	   50.008	
45.560000	128427.669	   23.381	128427.053	  -96.617	128432.646	  143.382	  152.726	 -155.986	  152.695	   84.001	  152.680	  -35.982	  152.729	 -156.000	  152.698	   83.987	  152.683	  -35.996	  152.729	 -156.000	  152.698	   83.987	  152.683	  -35.996	 1799.123	 -153.050	 1799.174	   86.955	 1799.276	  -33.049	 1799.123	 -153.050	 1799.174	   86.955	 1799.276	  -33.049	   50.009	
45.600000	128429.740	   23.512	128429.162	  -96.485	128435.189	  143.514	  153.233	 -155.791	  153.219	   84.205	  153.215	  -35.788	  153.236	 -155.805	  153.222	   84.190	  153.218	  -35.803	  153.236	 -155.805	  153.222	   84.190	  153.218	  -35.803	 1798.382	 -152.925	 1798.407	   87.079	 1798.500	  -32.924	 1798.382	 -152.925	 1798.407	   87.079	 1798.500	  -32.924	   50.010	
45.640000	128430.946	   23.653	128430.459	  -96.344	128436.903	  143.655	  153.346	 -155.639	  153.350	   84.365	  153.358	  -35.638	  153.349	 -155.653	  153.354	   84.351	  153.361	  -35.653	  153.349	 -155.653	  153.354	   84.351	  153.361	  -35.653	 1798.227	 -152.785	 1798.225	   87.218	 1798.309	  -32.784	 1798.227	 -152.785	 1798.225	   87.218	 1798.309	  -32.784	   50.010	
45.680000	128431.260	   23.804	128430.916	  -96.193	128437.744	  143.806	  153.064	 -155.531	  153.087	   84.483	  153.106	  -35.531	  153.067	 -155.545	  153.090	   84.468	  153.109	  -35.546	  153.067	 -155.545	  153.090	   84.468	  153.109	  -35.546	 1798.661	 -152.630	 1798.633	   87.372	 1798.708	  -32.628	 1798.661	 -152.630	 1798.633	   87.372	 1798.708	  -32.628	   50.011	
45.720000	128430.669	   23.964	128430.518	  -96.032	128437.688	  143.966	  152.396	 -155.464	  152.437	   84.557	  152.466	  -35.467	  152.399	 -155.479	  152.440	   84.543	  152.469	  -35.481	  152.399	 -155.479	  152.440	   84.543	  152.469	  -35.481	 1799.669	 -152.459	 1799.616	   87.542	 1799.683	  -32.457	 1799.669	 -152.459	 1799.616	   87.542	 1799.683	  -32.457	   50.012	
45.760000	128429.184	   24.133	128429.270	  -95.863	128436.730	  144.135	  151.365	 -155.439	  151.422	   84.590	  151.461	  -35.443	  151.368	 -155.454	  151.425	   84.576	  151.464	  -35.458	  151.368	 -155.454	  151.425	   84.576	  151.464	  -35.458	 1801.219	 -152.274	 1801.144	   87.726	 1801.202	  -32.272	 1801.219	 -152.274	 1801.144	   87.726	 1801.202	  -32.272	   50.012	
45.800000	128426.828	   24.311	128427.193	  -95.685	128434.876	  144.313	  150.004	 -155.452	  150.076	   84.584	  150.123	  -35.458	  150.007	 -155.467	  150.079	   84.570	  150.127	  -35.472	  150.007	 -155.467	  150.079	   84.570	  150.127	  -35.472	 1803.262	 -152.077	 1803.168	   87.923	 1803.218	  -32.074	 1803.262	 -152.077	 1803.168	   87.923	 1803.218	  -32.074	   50.013	
45.840000	128423.650	   24.495	128424.329	  -95.500	128432.162	  144.497	  148.356	 -155.501	  148.441	   84.542	  148.496	  -35.508	  148.360	 -155.515	  148.444	   84.528	  148.499	  -35.522	  148.360	 -155.515	  148.444	   84.528	  148.499	  -35.522	 1805.733	 -151.868	 1805.623	   88.132	 1805.667	  -31.865	 1805.733	 -151.868	 1805.623	   88.132	 1805.667	  -31.865	   50.013	
45.880000	128419.720	   24.686	128420.737	  -95.309	128428.643	  144.688	  146.476	 -155.581	  146.570	   84.468	  146.631	  -35.589	  146.479	 -155.595	  146.573	   84.453	  146.634	  -35.603	  146.479	 -155.595	  146.573	   84.453	  146.634	  -35.603	 1808.554	 -151.649	 1808.434	   88.350	 1808.471	  -31.647	 1808.554	 -151.649	 1808.434	   88.350	 1808.471	  -31.647	   50.014	
